Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Full_Covered,Partial_Covered,Diff_URL,Diff_Files,Treat_PC_As_Full
checkstyle,jvm,20231224,b37bd53cb886778a651a5cac0c6bbebbefb968c5,3ba30a040638c3ff14c44676a2f019930bfaf827,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20231216,aaead4bfc79ef6a711d83dc6103cbc7d5b7a0e0a,22eb9f6eb5a2257b4b96f7cf3e45bae9efb6feaa,3,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/site/SiteUtil.java,True
checkstyle,jvm,20231220,056d593e273baa3c9f78a0ffbe6beaf04f49a02c,8dcd675b1e838a9a6a9dd00bedeee67c75c5fc47,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20231219,8dcd675b1e838a9a6a9dd00bedeee67c75c5fc47,aaead4bfc79ef6a711d83dc6103cbc7d5b7a0e0a,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20231215,22eb9f6eb5a2257b4b96f7cf3e45bae9efb6feaa,1936a1ccd6beb2fd827ea6b53cc96656b3ba6871,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20231222,1043cfd7f397272cf380c0bc596c5bb258205cd2,b2fce903e1b7dc8b1c56dafc1ba14f2e87b28095,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20231208,b2d758b1c7dba5870f698b4c4e3795f91aea32e0,210911a4ea56beb88051af6051a9d18320ce1cfb,8,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/regexp/RegexpCheck.java,True
checkstyle,jvm,20230801,34e7d5c714b2df62781790537c6127b5712ec097,5c7db3baf170594ec3bbbe02fa0efb30e76cc274,22,4,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/DetailAstImpl.java;src/main/java/com/puppycrawl/tools/checkstyle/JavaAstVisitor.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/ModifiedControlVariableCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/meta/MetadataGeneratorUtil.java;src/main/java/com/puppycrawl/tools/checkstyle/utils/UnmodifiableCollectionUtil.java,True
checkstyle,jvm,20231225,a73e4ca77e8118c7c74b59ecbb25804355613c9f,b37bd53cb886778a651a5cac0c6bbebbefb968c5,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20231119,e28b5126bab673e3c8a6ee65b5ee53308bc479e4,2b84b4a0192a6463e445ce0061de600cb83c834a,9,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/site/PropertiesMacro.java;src/main/java/com/puppycrawl/tools/checkstyle/site/SiteUtil.java,True
checkstyle,jvm,20240104,b72cee2f10d2a63df1400c3f8b81ca8ae7062d35,13090c515ec207c88f41c8e8646460ff7de76f7f,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240109,432823cfa8e75df4984bfc18681fe72a34822258,93beeae8d215a2332156300838561dfa830c6db7,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20231121,76a65e13e6e75b36106f49b7d27b2727d17dc153,4f0aeba32b5d11a9d3f0334f94c077e569f29097,3,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/site/PropertiesMacro.java,True
checkstyle,jvm,20240108,93beeae8d215a2332156300838561dfa830c6db7,796f4db28412822921f61032bc3e0b85cbebf407,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20231226,92e5e1e42b760171c19d92f48aa7eb61ebd9dc4f,a73e4ca77e8118c7c74b59ecbb25804355613c9f,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240105,a379ad8d9d704e6c1ee129655eea31a9c6bf9d78,b72cee2f10d2a63df1400c3f8b81ca8ae7062d35,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20231114,3a23ae03d5f7cd3e59693017b5c971bb3d886770,44016dcc420e9a6df4af2635beb5662d0e99cc3f,11,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/site/SiteUtil.java;src/main/java/com/puppycrawl/tools/checkstyle/utils/BlockCommentPosition.java,True
checkstyle,jvm,20230823,a168d97509e57bf78290f8fd790daf7f43c73030,8953ad55744073c47cfdd72ec13ee6abd7b121ab,34,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/Checker.java;src/main/java/com/puppycrawl/tools/checkstyle/PackageNamesLoader.java;src/main/java/com/puppycrawl/tools/checkstyle/XMLLogger.java;src/main/java/com/puppycrawl/tools/checkstyle/api/AbstractFileSetCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/UpperEllCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/ImportOrderCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocParagraphCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocTagContinuationIndentationCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/NonEmptyAtclauseDescriptionCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/RequireEmptyLineBeforeBlockTagGroupCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/utils/CheckUtil.java;src/main/java/com/puppycrawl/tools/checkstyle/utils/CommonUtil.java,True
checkstyle,jvm,20231230,94e8cf5afa720a4f4ec6ea8dc6d944c98171d54c,d7f97f34021bab6e5027a947eabbcd40300d4567,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240102,13090c515ec207c88f41c8e8646460ff7de76f7f,86b9a28f763e0e5b5859b581a276bc290078e84a,6,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/PropertyCacheFile.java,True
checkstyle,jvm,20230925,50c667276b33db03da0bd3bef68c0364348393f6,ecd2ecf22339b63e81f764e6afe99af2734ed2af,6,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocNodeImpl.java;src/main/java/com/puppycrawl/tools/checkstyle/utils/UnmodifiableCollectionUtil.java;src/main/java/com/puppycrawl/tools/checkstyle/xpath/AbstractElementNode.java,True
checkstyle,jvm,20240107,796f4db28412822921f61032bc3e0b85cbebf407,720ad558e82d9a6c357ec11325601da5331fe736,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20231227,bd082c43f5df7af2df7b378c25a67249fd890a46,92e5e1e42b760171c19d92f48aa7eb61ebd9dc4f,1,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/TagParser.java,True
checkstyle,jvm,20240115,93f30dc88867dfa59b9c3bc77b2c87159898b7bf,d6b7fd520a3d5a5aeb3bd52a38b5ec358fe9d420,2,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocStyleCheck.java,True
checkstyle,jvm,20240110,06b92f2199cbaf8da777fecd42cd1d898bd9a964,432823cfa8e75df4984bfc18681fe72a34822258,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20231223,3ba30a040638c3ff14c44676a2f019930bfaf827,1043cfd7f397272cf380c0bc596c5bb258205cd2,10,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/HiddenFieldCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/MissingSwitchDefaultCheck.java,True
checkstyle,jvm,20240113,d4bb6ebec851de092bd0f225a5872ce7fa0d0683,5cd55fbd79d93f3a336c36319438450f51f133bd,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240123,2bca96cf843e647752ac42d31eca477780d0881d,c403a9a86c2c445d869ee981985344c5eacd9500,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240119,51ae507b1fa0db674365af9a751330e184dd66f3,253430250fe784998d1b9d8a1c1b54c452751154,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240117,0ee440222c345b1c8cb71855c7805ab300f24c87,93f30dc88867dfa59b9c3bc77b2c87159898b7bf,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240126,a62c8183e6acdd91acb12b498143d07442659f6e,732985bed7f57b7a38d4332fe1161094f2eabffa,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20231008,7d53438504c20b46e025c0124a63d3cdc0b9fde5,1e6aa29a388ac35a2b93e7f53450658506470303,4,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/AuditEventDefaultFormatter.java,True
checkstyle,jvm,20240125,732985bed7f57b7a38d4332fe1161094f2eabffa,a63a4cc9bd7e64d207019656878051e9051539c0,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240121,c403a9a86c2c445d869ee981985344c5eacd9500,f86172b0398e7311863f7f34c74591aa3e5a6a4e,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240114,d6b7fd520a3d5a5aeb3bd52a38b5ec358fe9d420,d4bb6ebec851de092bd0f225a5872ce7fa0d0683,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20231214,1936a1ccd6beb2fd827ea6b53cc96656b3ba6871,0010bb8209bf0003bb198b6b989ca5564e9d0184,13,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/indentation/MemberDefHandler.java;src/main/java/com/puppycrawl/tools/checkstyle/site/SiteUtil.java;src/main/java/com/puppycrawl/tools/checkstyle/utils/ScopeUtil.java,True
checkstyle,jvm,20240118,253430250fe784998d1b9d8a1c1b54c452751154,0ee440222c345b1c8cb71855c7805ab300f24c87,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20231212,0010bb8209bf0003bb198b6b989ca5564e9d0184,0946950ab2adb84ffc3a8715dbec20870829b929,26,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/site/PropertiesMacro.java;src/main/java/com/puppycrawl/tools/checkstyle/site/SiteUtil.java,True
checkstyle,jvm,20240129,ae08612024c2eba6d2608fe0d58d157c5c7768d8,3c289f7cbc924d1f04ea9a53b98e4396c41e2329,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20231229,d7f97f34021bab6e5027a947eabbcd40300d4567,7eac9b6858fd70627746f07cd433371e8f3304d9,5,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/TagParser.java;src/main/java/com/puppycrawl/tools/checkstyle/site/SiteUtil.java,True
checkstyle,jvm,20240127,3c289f7cbc924d1f04ea9a53b98e4396c41e2329,a62c8183e6acdd91acb12b498143d07442659f6e,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240124,a63a4cc9bd7e64d207019656878051e9051539c0,2bca96cf843e647752ac42d31eca477780d0881d,1,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,True
checkstyle,jvm,20240202,8d5daa51a7e9e9b294f549eaace22614b944bea6,84104c4c7e3d0a08b05e0a3edddb08489b7b37cc,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240201,84104c4c7e3d0a08b05e0a3edddb08489b7b37cc,60267bb9848194182de1f6a0980999a5f5bcbe28,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240130,da706d445a0e2d2237a5ef29dc71c144ccfee8f3,ae08612024c2eba6d2608fe0d58d157c5c7768d8,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240112,5cd55fbd79d93f3a336c36319438450f51f133bd,8ecd6a89e49ce10dbc5aa5193815d65cbbc83773,18,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/CustomImportOrderCheck.java,True
checkstyle,jvm,20240131,60267bb9848194182de1f6a0980999a5f5bcbe28,da706d445a0e2d2237a5ef29dc71c144ccfee8f3,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20231221,b2fce903e1b7dc8b1c56dafc1ba14f2e87b28095,056d593e273baa3c9f78a0ffbe6beaf04f49a02c,26,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/site/SiteUtil.java,True
checkstyle,jvm,20240204,680e6b822bab30aad0fa91837072afefba3f2ecd,b1153c9979b6d63db08c0ab2c3911dae451dbb17,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240207,c3104f1b4dfade09a0afeb064a58cbf76cfd6a42,ff18405433c594182d92df06c71a2d86d6cd35e9,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240206,ff18405433c594182d92df06c71a2d86d6cd35e9,8e33b96629c7e3dca723627a898c97062ab8c323,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240208,6736431673de53e9481dacbb36fe6b46d3222a87,c3104f1b4dfade09a0afeb064a58cbf76cfd6a42,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240120,f86172b0398e7311863f7f34c74591aa3e5a6a4e,51ae507b1fa0db674365af9a751330e184dd66f3,99,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/JavaAstVisitor.java,True
checkstyle,jvm,20240213,a7d48214c15fe619c150225f2c4d517fdd9d3014,77b76ede17fb314d75db0f0e4ee0b86f2236daee,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240203,b1153c9979b6d63db08c0ab2c3911dae451dbb17,8d5daa51a7e9e9b294f549eaace22614b944bea6,1,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/TreeWalker.java,True
checkstyle,jvm,20231210,ac6d6f093bc906839c682885b02ca1fd33e2f148,b2d758b1c7dba5870f698b4c4e3795f91aea32e0,20,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/TranslationCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/annotation/MissingOverrideCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/FinalLocalVariableCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/UnusedLocalVariableCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/MissingJavadocPackageCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/naming/ParameterNameCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/whitespace/EmptyLineSeparatorCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/whitespace/NoWhitespaceAfterCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/meta/JavadocMetadataScraper.java,True
checkstyle,jvm,20240205,8e33b96629c7e3dca723627a898c97062ab8c323,680e6b822bab30aad0fa91837072afefba3f2ecd,1,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/JavaAstVisitor.java,True
checkstyle,jvm,20240224,1cd90c782a17b7142d2342327206df755f420e44,84eaed72081302e94be0ef096d56bddc19bebc7f,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240210,abbe9f58cd9642e44207e60cc2aa8d5135242418,4dec08b089f2463e389713c95b04772b8adb78e7,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240221,49d5c0d7ae601be805d52890a821404266630d27,d65139611628238201c21f38393e626516e865f4,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20230927,dcadaa14636fd025e6089a2c7e344a0660c41d4e,dc7007e5dc851c8bee3b6696085ff62a6ae8bc84,2,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/filters/SuppressionFilter.java;src/main/java/com/puppycrawl/tools/checkstyle/utils/UnmodifiableCollectionUtil.java,True
checkstyle,jvm,20240214,9778a9fa53e3c2e6294b0590b7b8de2fffcdd226,a7d48214c15fe619c150225f2c4d517fdd9d3014,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240215,7b8ceb178cfe52019b7214e23a89e7c3b48c24d9,9778a9fa53e3c2e6294b0590b7b8de2fffcdd226,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240211,00769882831961af98ce009d82b435b118b7ca61,abbe9f58cd9642e44207e60cc2aa8d5135242418,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240225,7b4188aa270234d5701be2981d322bc19ed91b21,1cd90c782a17b7142d2342327206df755f420e44,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240223,84eaed72081302e94be0ef096d56bddc19bebc7f,85934a68a05a83345e304ae7fbb2cbc0a7c3aa3a,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240212,77b76ede17fb314d75db0f0e4ee0b86f2236daee,00769882831961af98ce009d82b435b118b7ca61,3,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,True
checkstyle,jvm,20240220,d65139611628238201c21f38393e626516e865f4,a4411aa08c3a9744139067dc38ced282adbf9fcc,6,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/site/ExampleMacro.java,True
checkstyle,jvm,20240228,79c3683bd4c1aa4058d7c257587ed0053aeaaf5a,d43ccb86e7b3dd82aee759851b184aa4f899317a,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240209,4dec08b089f2463e389713c95b04772b8adb78e7,6736431673de53e9481dacbb36fe6b46d3222a87,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240222,85934a68a05a83345e304ae7fbb2cbc0a7c3aa3a,49d5c0d7ae601be805d52890a821404266630d27,7,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/whitespace/GenericWhitespaceCheck.java,True
checkstyle,jvm,20240305,8faa81a2c7d4cb8e0695940a0c04876228141fc0,2ec6c25ba282d77df605793d282f855ec417e13d,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240302,83c88593c82d5d59f803474d134f8c50394daa2f,73571a13c77c116253afac18b1cf9f59eafcac87,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240304,2ec6c25ba282d77df605793d282f855ec417e13d,6d5b91f053d9fae86a8ed82daccccba6165bd2ee,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240307,7ec90a2b19af9171fa30e9a3175c2035f097cc02,8faa81a2c7d4cb8e0695940a0c04876228141fc0,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240229,73571a13c77c116253afac18b1cf9f59eafcac87,79c3683bd4c1aa4058d7c257587ed0053aeaaf5a,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240308,7e9960b8bfcf60f82a9236af846efe40883fa528,7ec90a2b19af9171fa30e9a3175c2035f097cc02,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240313,68c333d39616995f04990a810a5192023cb9c74e,646f49995cad29f62d489e14ba910788fc953aa6,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240317,d49d6db8d0fe1aa0e0831efde943673bf07d01a3,68366f7293319ee2b0b6a511d18d33de44155912,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240216,c1ca1b903beaed94923f621fac2197394ae011dd,7b8ceb178cfe52019b7214e23a89e7c3b48c24d9,3,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocMethodCheck.java,True
checkstyle,jvm,20240309,19f4b5f6e2521821496087d481016ae972d4a75a,7e9960b8bfcf60f82a9236af846efe40883fa528,1,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocTypeCheck.java,True
checkstyle,jvm,20240303,6d5b91f053d9fae86a8ed82daccccba6165bd2ee,83c88593c82d5d59f803474d134f8c50394daa2f,3,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/VariableDeclarationUsageDistanceCheck.java,True
checkstyle,jvm,20240314,93a29b2963feb377d1b98a04483f7e60ebf17553,68c333d39616995f04990a810a5192023cb9c74e,1,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocStyleCheck.java,True
checkstyle,jvm,20240322,781182dede7b2a77ebc4c684bc2f30dee4faea41,5d079f0cb42d9f8f41530a392b472abb8d64aefb,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240315,25cd4470a414ba170b67a09644a2e865f46ce48e,93a29b2963feb377d1b98a04483f7e60ebf17553,7,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/whitespace/GenericWhitespaceCheck.java,True
checkstyle,jvm,20240326,cd1afd907ff8f80b2953617e736040642dc47a1d,76c3e9f8e5c910901e483599685a2573466b694a,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240321,5d079f0cb42d9f8f41530a392b472abb8d64aefb,103d34f5b27a8a65421838c03fe3fd7261f10d00,6,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/sizes/ParameterNumberCheck.java,True
checkstyle,jvm,20240316,68366f7293319ee2b0b6a511d18d33de44155912,25cd4470a414ba170b67a09644a2e865f46ce48e,14,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/AbstractJavadocCheck.java,True
checkstyle,jvm,20240318,386360b5da876e6c808fcd3033a4baf51177a513,d49d6db8d0fe1aa0e0831efde943673bf07d01a3,12,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/Checker.java,True
checkstyle,jvm,20240404,f7e952b401ef0056cc2eac78a894bbc2e8ce8481,b0c91b99d18f64eec419247010a7187120eedaca,10,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/imports/UnusedImportsCheck.java,True
checkstyle,jvm,20240311,4ffb2fa30cb83e1e95b50f6d4019d09792db8625,b518572536891f3f3a327c42e54b9f3410d0cef7,37,37,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/JavaParser.java;src/main/java/com/puppycrawl/tools/checkstyle/grammar/CompositeLexerContextCache.java,True
checkstyle,jvm,20240324,0a276355005f36b56b63d58a6dd270a534b74484,8e82a3867c273fbae94e2e69b590bdb288655a35,39,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/FallThroughCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/AbstractJavadocCheck.java,True
checkstyle,jvm,20240312,646f49995cad29f62d489e14ba910788fc953aa6,4ffb2fa30cb83e1e95b50f6d4019d09792db8625,10,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocStyleCheck.java,True
checkstyle,jvm,20240325,76c3e9f8e5c910901e483599685a2573466b694a,0a276355005f36b56b63d58a6dd270a534b74484,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240327,194a6f7ae0277c90d904c1c00d8febe57fdab1cb,cd1afd907ff8f80b2953617e736040642dc47a1d,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240310,b518572536891f3f3a327c42e54b9f3410d0cef7,19f4b5f6e2521821496087d481016ae972d4a75a,8,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/Checker.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/blocks/RightCurlyCheck.java,True
checkstyle,jvm,20240330,4fe811819594747bcce6f62c216ea133c3cd2954,e20f9e29ce87d7c0fbe65a093ee2c467fcfde18c,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240218,a4411aa08c3a9744139067dc38ced282adbf9fcc,c1ca1b903beaed94923f621fac2197394ae011dd,11,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocStyleCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/JavadocTypeCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/MissingJavadocTypeCheck.java;src/main/java/com/puppycrawl/tools/checkstyle/checks/javadoc/TagParser.java;src/main/java/com/puppycrawl/tools/checkstyle/utils/ScopeUtil.java,True
checkstyle,jvm,20240403,b0c91b99d18f64eec419247010a7187120eedaca,69f2e98049c852680730daf12099771ecae0e489,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240329,e20f9e29ce87d7c0fbe65a093ee2c467fcfde18c,f4b71587d76f15661e97c571a6183cb28d73b9eb,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240402,69f2e98049c852680730daf12099771ecae0e489,d55b3f975c7e0c36ca0e7b4b0f521883abdf2d26,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240401,d55b3f975c7e0c36ca0e7b4b0f521883abdf2d26,4fe811819594747bcce6f62c216ea133c3cd2954,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240406,5e2a2f096a7564984b846619268435c639096458,f7e952b401ef0056cc2eac78a894bbc2e8ce8481,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240319,103d34f5b27a8a65421838c03fe3fd7261f10d00,386360b5da876e6c808fcd3033a4baf51177a513,3,0,0,https://github.com/checkstyle/checkstyle,src/main/java/com/puppycrawl/tools/checkstyle/site/SiteUtil.java,True
checkstyle,jvm,20240410,542db1df1e4e1ca7d00f5189722e66b333a892ca,571e547a9f7b0a05503b8d76f34181059a8c3bbf,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240408,571e547a9f7b0a05503b8d76f34181059a8c3bbf,e30260d88bfc5ae5ff110560e28371a8fd8074ba,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240422,05981e0700b5aa7e7e84eb4f8a64b2f4cf88c648,bbabd4e3a93ba44e0fc89179e0b56472be28ad3b,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240412,7f035ea8fa89e806ce258fc568bcf1730567c613,ffbeac53595cfb14c3ff781842f32d41336eb373,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240413,f085e5375a7e8f06fd694fc9b1a857de36398401,7f035ea8fa89e806ce258fc568bcf1730567c613,0,0,0,https://github.com/checkstyle/checkstyle,,True
checkstyle,jvm,20240414,86195e06404df68905c90232f71a1c88491f9ad8,f085e5375a7e8f06fd694fc9b1a857de36398401,0,0,0,https://github.com/checkstyle/checkstyle,,True
