Project,Language,Date,Revision_New,Revision_Old,Matched_Lines,Covered_Lines,Diff_URL,Diff_Files
astroid,python,20230508,fb238f11210238dca01f321d65307639b1248594,0740a0dd5e9cb48bb1a400aded498e4db1fcfca9,113,29,https://github.com/pylint-dev/astroid,astroid/brain/brain_builtin_inference.py;astroid/helpers.py;astroid/inference_tip.py;astroid/interpreter/_import/spec.py;astroid/nodes/node_ng.py;astroid/transforms.py;astroid/typing.py
astroid,python,20250521,30128b7f87b2f57c8d502a8f6558eccf6d93f803,2be278d78310d7b987edc228c34a88aa9cb23687,19,5,https://github.com/pylint-dev/astroid,astroid/bases.py
astroid,python,20250220,71dc6b2412f95e0ad01cefdd6ee0d8e9ea551376,fe893d962802e427583c34fce0cb11a17738e22a,10,3,https://github.com/pylint-dev/astroid,astroid/nodes/node_classes.py
astroid,python,20230425,617b6a7f6fb80395ae527dd6304b4cb45623604c,65670d74cd28fa63aa7418272b04140daec13322,37,5,https://github.com/pylint-dev/astroid,astroid/__init__.py;astroid/bases.py;astroid/nodes/__init__.py;astroid/nodes/as_string.py;astroid/nodes/node_ng.py;astroid/rebuilder.py
astroid,python,20230613,76571acd8a7d1cc50884479ef716b0aa754221f5,1fbbf25ef5c39ee9671ae1eac898da97bec1579b,57,24,https://github.com/pylint-dev/astroid,astroid/arguments.py;astroid/brain/brain_builtin_inference.py;astroid/brain/brain_nose.py;astroid/builder.py;astroid/interpreter/dunder_lookup.py;astroid/nodes/node_ng.py;astroid/nodes/scoped_nodes/scoped_nodes.py;astroid/raw_building.py
astroid,python,20230509,351c8de32ae64d05dd958cfe812b6adbca380829,fb238f11210238dca01f321d65307639b1248594,154,11,https://github.com/pylint-dev/astroid,astroid/arguments.py;astroid/brain/brain_builtin_inference.py;astroid/brain/brain_namedtuple_enum.py;astroid/inference.py;astroid/interpreter/objectmodel.py;astroid/nodes/node_classes.py
astroid,python,20250514,e7a8669fcc586228ddb3774f9b6fc7ea184b98fe,59f36e755d04765b2b623c7c51e84509c6b248f6,17,5,https://github.com/pylint-dev/astroid,astroid/brain/brain_six.py;astroid/interpreter/objectmodel.py;astroid/nodes/node_classes.py;astroid/protocols.py
astroid,python,20250203,d2fa0375f3c810a1fb1273a36ee274e0d9acc1f5,6805fa3bf4324bdd6ccb91bb200b59a6bd7a0718,5,4,https://github.com/pylint-dev/astroid,astroid/nodes/node_classes.py;astroid/nodes/node_ng.py;astroid/nodes/scoped_nodes/scoped_nodes.py
astroid,python,20250204,7318c4368377b02821e67a3af7f3d0b0525dfac7,d2fa0375f3c810a1fb1273a36ee274e0d9acc1f5,298,71,https://github.com/pylint-dev/astroid,astroid/__pkginfo__.py;astroid/brain/brain_nose.py;astroid/builder.py;astroid/decorators.py;astroid/interpreter/_import/spec.py;astroid/manager.py;astroid/raw_building.py;astroid/rebuilder.py
astroid,python,20230502,a98b08ff09a67e4e2c9e4e0fe67c398d1537559d,5590b79e8f37a4b3b04f4e7fb84636092430b30b,80,24,https://github.com/pylint-dev/astroid,astroid/bases.py;astroid/exceptions.py;astroid/helpers.py;astroid/nodes/node_classes.py;astroid/nodes/scoped_nodes/mixin.py;astroid/nodes/scoped_nodes/scoped_nodes.py;astroid/typing.py
